Timestamp,Open,High,Low,Close,Volume
2022-07-08 19:20:00,21815.75,21821.47,21731.81,21731.81,3.910757
2022-07-08 19:25:00,21731.81,21768.19,21722.63,21768.19,12.431657
2022-07-08 19:30:00,21768.19,21782.21,21729.84,21753.98,8.925049
2022-07-08 19:35:00,21753.98,21762.8,21726.53,21757.17,7.793905
2022-07-08 19:40:00,21757.17,21867.66,21757.17,21867.11,11.188722
2022-07-08 19:45:00,21867.11,21874.47,21827.29,21841.95,1.985774
2022-07-08 19:50:00,21841.95,21861.16,21834.26,21852.61,12.701757
2022-07-08 19:55:00,21852.61,21860.13,21790.71,21807.27,9.022628
2022-07-08 20:00:00,21807.27,21838.38,21773.16,21789.42,4.16556
2022-07-08 20:05:00,21789.42,21822.13,21784.58,21805.63,3.565267
2022-07-08 20:10:00,21805.63,21821.57,21784.1,21796.57,3.400692
2022-07-08 20:15:00,21796.57,21834.37,21774.62,21828.18,2.748484
2022-07-08 20:20:00,21828.18,21853.27,21809.02,21844.87,8.879636
2022-07-08 20:25:00,21844.87,21944.46,21844.87,21944.46,5.892001
2022-07-08 20:30:00,21944.46,21993.22,21901.32,21969.52,5.84968
2022-07-08 20:35:00,21969.52,22027.78,21867.74,21881.8,4.938034
2022-07-08 20:40:00,21881.8,21910.68,21826.47,21894.3,3.746139
2022-07-08 20:45:00,21894.3,21894.3,21839.14,21857.5,2.43395
2022-07-08 20:50:00,21857.5,21875.8,21845.38,21869.34,1.90077
2022-07-08 20:55:00,21869.34,21883.34,21837.61,21862.52,2.373099
2022-07-08 21:00:00,21862.52,21900.85,21841.36,21891.8,3.968935
2022-07-08 21:05:00,21891.8,21928.03,21875.72,21877.77,1.636492
2022-07-08 21:10:00,21877.77,21933.45,21877.77,21924.93,2.01591
2022-07-08 21:15:00,21924.93,21970.62,21924.93,21956.67,1.248612
2022-07-08 21:20:00,21956.67,21995.74,21945.61,21974.67,1.755631
2022-07-08 21:25:00,21974.67,21996.9,21970.02,21985.48,1.864353
2022-07-08 21:30:00,21985.48,22019.4,21948.25,21963.26,3.302089
2022-07-08 21:35:00,21963.26,21965.3,21916.9,21944.47,1.261895
2022-07-08 21:40:00,21944.47,21946.41,21825.76,21825.76,3.418321
2022-07-08 21:45:00,21825.76,21846.97,21782.86,21835.67,2.829431
2022-07-08 21:50:00,21835.67,21836.87,21795.78,21813.48,2.505987
2022-07-08 21:55:00,21813.48,21813.48,21700.0,21711.51,5.304741
2022-07-08 22:00:00,21711.51,21767.17,21702.29,21743.76,2.988717
2022-07-08 22:05:00,21743.76,21751.98,21706.16,21748.7,2.336749
2022-07-08 22:10:00,21748.7,21785.55,21716.91,21781.94,2.482746
2022-07-08 22:15:00,21781.94,21794.04,21762.28,21775.85,3.378762
2022-07-08 22:20:00,21775.85,21795.13,21759.77,21759.77,2.227519
2022-07-08 22:25:00,21759.77,21805.98,21749.46,21796.4,3.136368
2022-07-08 22:30:00,21796.4,21825.7,21774.54,21814.86,3.628426
2022-07-08 22:35:00,21814.86,21828.09,21791.53,21806.57,2.331297
2022-07-08 22:40:00,21806.57,21828.69,21798.87,21826.48,1.99605
2022-07-08 22:45:00,21826.48,21826.48,21791.5,21807.51,3.309235
2022-07-08 22:50:00,21807.51,21836.09,21784.58,21794.49,3.515282
2022-07-08 22:55:00,21794.49,21805.82,21751.11,21773.64,5.008497
2022-07-08 23:00:00,21773.64,21789.47,21740.46,21767.82,3.195207
2022-07-08 23:05:00,21767.82,21837.48,21767.82,21837.48,3.160182
2022-07-08 23:10:00,21837.48,21837.48,21787.15,21813.46,1.259179
2022-07-08 23:15:00,21813.46,21934.7,21810.81,21918.85,1.912292
2022-07-08 23:20:00,21918.85,21934.15,21896.45,21929.26,3.926027
2022-07-08 23:25:00,21929.26,21953.09,21889.98,21889.98,1.461921
2022-07-08 23:30:00,21889.98,21908.13,21883.3,21899.09,1.184195
2022-07-08 23:35:00,21899.09,21900.53,21877.64,21890.1,1.21578
2022-07-08 23:40:00,21890.1,21905.81,21876.32,21889.09,0.906643
2022-07-08 23:45:00,21889.09,21889.09,21839.12,21850.88,1.86437
2022-07-08 23:50:00,21850.88,21850.88,21789.11,21794.77,3.210909
2022-07-08 23:55:00,21794.77,21806.36,21588.01,21601.52,6.073585
2022-07-09 00:00:00,21601.52,21666.81,21589.59,21617.73,8.544679
2022-07-09 00:05:00,21617.73,21625.16,21438.84,21508.47,12.073864
2022-07-09 00:10:00,21508.47,21525.0,21469.42,21510.81,4.395265
2022-07-09 00:15:00,21510.81,21545.65,21464.08,21541.81,6.512087
2022-07-09 00:20:00,21541.81,21663.81,21541.81,21663.81,7.880732
2022-07-09 00:25:00,21663.81,21675.3,21626.3,21653.34,11.968219
2022-07-09 00:30:00,21653.34,21682.07,21640.84,21660.85,9.541831
2022-07-09 00:35:00,21660.85,21668.0,21641.09,21657.28,7.536328
2022-07-09 00:40:00,21657.28,21683.63,21655.19,21669.23,7.187575
2022-07-09 00:45:00,21669.23,21691.25,21608.72,21625.07,8.82024
2022-07-09 00:50:00,21625.07,21633.0,21478.68,21537.64,6.842753
2022-07-09 00:55:00,21537.64,21554.77,21502.51,21547.66,2.197385
2022-07-09 01:00:00,21547.66,21575.35,21531.78,21566.45,6.621617
2022-07-09 01:05:00,21566.45,21572.22,21505.92,21505.92,5.107259
2022-07-09 01:10:00,21505.92,21530.96,21501.92,21522.01,5.096469
2022-07-09 01:15:00,21522.01,21588.78,21521.23,21588.28,8.738237
2022-07-09 01:20:00,21588.28,21591.29,21515.69,21518.03,6.152726
2022-07-09 01:25:00,21518.03,21526.4,21466.85,21470.64,3.522067
2022-07-09 01:30:00,21470.64,21478.22,21412.69,21415.67,8.075398
2022-07-09 01:35:00,21415.67,21512.2,21415.67,21463.03,9.123292
2022-07-09 01:40:00,21463.03,21497.09,21454.94,21483.44,1.125034
2022-07-09 01:45:00,21483.44,21519.07,21483.03,21516.7,4.550111
2022-07-09 01:50:00,21516.7,21527.78,21490.61,21513.91,11.261039
2022-07-09 01:55:00,21513.91,21526.42,21478.59,21512.03,6.641843
2022-07-09 02:00:00,21512.03,21562.08,21497.85,21561.95,9.050855
2022-07-09 02:05:00,21561.95,21561.95,21532.34,21547.77,9.8378
2022-07-09 02:10:00,21547.77,21552.28,21507.49,21510.88,6.953722
2022-07-09 02:15:00,21510.88,21560.03,21510.88,21552.16,14.889623
2022-07-09 02:20:00,21552.16,21590.0,21534.52,21589.68,11.490605
2022-07-09 02:25:00,21589.68,21602.46,21573.09,21596.83,4.576034
2022-07-09 02:30:00,21596.83,21597.65,21578.53,21589.85,6.121034
2022-07-09 02:35:00,21589.85,21634.83,21586.31,21606.31,5.905881
2022-07-09 02:40:00,21606.31,21607.37,21554.74,21560.58,5.092946
2022-07-09 02:45:00,21560.58,21590.9,21530.71,21584.54,5.102256
2022-07-09 02:50:00,21584.54,21603.74,21575.16,21581.72,7.06357
2022-07-09 02:55:00,21581.72,21587.34,21543.99,21582.27,7.959657
2022-07-09 03:00:00,21582.27,21593.02,21547.84,21572.39,8.078986
2022-07-09 03:05:00,21572.39,21595.4,21540.67,21595.4,5.947416
2022-07-09 03:10:00,21595.4,21596.32,21511.35,21523.79,4.678272
2022-07-09 03:15:00,21523.79,21554.53,21522.17,21551.24,3.634451
2022-07-09 03:20:00,21551.24,21568.86,21509.33,21523.18,4.215355
2022-07-09 03:25:00,21523.18,21523.18,21467.42,21493.37,6.1245
2022-07-09 03:30:00,21493.37,21517.91,21486.82,21517.91,2.9187
2022-07-09 03:35:00,21517.91,21608.1,21517.91,21597.72,7.731632
2022-07-09 03:40:00,21597.72,21602.0,21559.51,21585.54,5.034633
2022-07-09 03:45:00,21585.54,21626.0,21573.11,21606.01,10.314977
2022-07-09 03:50:00,21606.01,21620.21,21588.52,21598.29,6.024613
2022-07-09 03:55:00,21598.29,21616.86,21591.61,21613.36,3.953272
2022-07-09 04:00:00,21613.36,21632.54,21604.42,21620.65,7.62137
2022-07-09 04:05:00,21620.65,21622.97,21586.33,21621.7,4.684395
2022-07-09 04:10:00,21621.7,21621.7,21591.34,21593.97,7.191697
2022-07-09 04:15:00,21593.97,21607.6,21552.98,21588.04,7.242509
2022-07-09 04:20:00,21588.04,21588.04,21548.31,21557.51,10.120468
2022-07-09 04:25:00,21557.51,21593.82,21557.51,21559.37,10.156609
2022-07-09 04:30:00,21559.37,21573.47,21510.2,21510.2,5.866784
2022-07-09 04:35:00,21510.2,21541.36,21510.2,21523.75,4.397726
2022-07-09 04:40:00,21523.75,21559.62,21523.75,21539.2,4.102541
2022-07-09 04:45:00,21539.2,21558.87,21523.27,21552.59,2.713789
2022-07-09 04:50:00,21552.59,21567.58,21538.35,21566.13,4.440744
2022-07-09 04:55:00,21566.13,21566.95,21549.05,21554.54,5.354804
2022-07-09 05:00:00,21554.54,21609.24,21551.21,21608.83,2.686582
2022-07-09 05:05:00,21608.83,21609.22,21561.54,21564.67,9.343868
2022-07-09 05:10:00,21564.67,21597.49,21523.39,21529.11,4.737463
2022-07-09 05:15:00,21529.11,21553.09,21512.62,21548.53,7.198947
2022-07-09 05:20:00,21548.53,21555.64,21520.41,21545.14,3.929056
2022-07-09 05:25:00,21545.14,21552.02,21537.04,21543.44,1.674848
2022-07-09 05:30:00,21543.44,21554.73,21532.66,21540.54,4.737177
2022-07-09 05:35:00,21540.54,21559.76,21508.08,21511.66,9.019906
2022-07-09 05:40:00,21511.66,21546.78,21507.69,21522.61,6.322386
2022-07-09 05:45:00,21522.61,21528.16,21489.8,21524.0,5.303147
2022-07-09 05:50:00,21524.0,21524.0,21505.97,21510.43,7.739951
2022-07-09 05:55:00,21510.43,21539.69,21505.02,21517.74,8.843567
2022-07-09 06:00:00,21517.74,21526.66,21477.08,21502.59,9.839195
2022-07-09 06:05:00,21502.59,21511.72,21492.64,21511.14,6.172752
2022-07-09 06:10:00,21511.14,21530.68,21506.58,21515.91,1.975664
2022-07-09 06:15:00,21515.91,21528.31,21496.67,21524.09,8.012238
2022-07-09 06:20:00,21524.09,21538.84,21524.09,21536.38,4.161435
2022-07-09 06:25:00,21536.38,21538.27,21510.33,21514.81,12.077591
2022-07-09 06:30:00,21514.81,21534.16,21512.16,21531.51,3.651311
2022-07-09 06:35:00,21531.51,21537.75,21519.72,21537.4,5.918658
2022-07-09 06:40:00,21537.4,21560.47,21533.39,21552.18,7.629907
2022-07-09 06:45:00,21552.18,21563.17,21543.52,21555.57,2.718978
2022-07-09 06:50:00,21555.57,21571.36,21555.57,21562.45,3.531977
2022-07-09 06:55:00,21562.45,21572.63,21555.71,21560.59,6.231396
2022-07-09 07:00:00,21560.59,21577.47,21556.03,21576.37,6.880057
2022-07-09 07:05:00,21576.37,21606.39,21573.79,21594.69,6.170991
2022-07-09 07:10:00,21594.69,21718.19,21592.87,21650.3,14.074116
2022-07-09 07:15:00,21650.3,21690.94,21650.3,21674.49,6.179252
2022-07-09 07:20:00,21674.49,21695.99,21663.22,21668.72,10.763203
2022-07-09 07:25:00,21668.72,21683.57,21662.81,21669.35,4.80701
2022-07-09 07:30:00,21669.35,21698.22,21663.7,21698.13,5.391887
2022-07-09 07:35:00,21698.13,21698.13,21617.86,21638.89,8.678284
2022-07-09 07:40:00,21638.89,21644.93,21601.83,21621.29,3.993426
2022-07-09 07:45:00,21621.29,21674.23,21592.81,21672.25,7.256948
2022-07-09 07:50:00,21672.25,21697.83,21641.03,21654.57,7.620844
2022-07-09 07:55:00,21654.57,21664.52,21648.84,21654.6,7.182515
2022-07-09 08:00:00,21654.6,21661.16,21634.21,21639.98,2.860416
2022-07-09 08:05:00,21639.98,21648.13,21635.61,21637.79,6.402016
2022-07-09 08:10:00,21637.79,21664.97,21636.63,21664.97,6.251574
2022-07-09 08:15:00,21664.97,21665.25,21604.25,21622.08,11.396517
2022-07-09 08:20:00,21622.08,21657.98,21616.83,21650.57,3.316519
2022-07-09 08:25:00,21650.57,21680.02,21646.69,21675.45,7.175191
2022-07-09 08:30:00,21675.45,21684.41,21625.37,21659.03,10.854485
2022-07-09 08:35:00,21659.03,21676.73,21654.81,21668.57,6.217088
2022-07-09 08:40:00,21668.57,21685.46,21642.38,21681.24,4.308884
2022-07-09 08:45:00,21681.24,21721.79,21674.71,21701.77,8.691742
2022-07-09 08:50:00,21701.77,21729.52,21665.47,21710.58,9.626606
2022-07-09 08:55:00,21710.58,21734.54,21702.42,21729.03,5.958001
2022-07-09 09:00:00,21729.03,21729.03,21705.41,21709.91,5.094852
2022-07-09 09:05:00,21709.91,21715.02,21679.81,21684.96,6.678627
2022-07-09 09:10:00,21684.96,21700.75,21676.75,21686.71,3.394531
2022-07-09 09:15:00,21686.71,21687.68,21626.6,21626.6,7.137663
2022-07-09 09:20:00,21626.6,21643.6,21605.19,21627.35,4.776807
2022-07-09 09:25:00,21627.35,21639.84,21616.49,21625.22,2.695198
2022-07-09 09:30:00,21625.22,21639.92,21624.35,21634.0,3.053744
2022-07-09 09:35:00,21634.0,21639.84,21626.88,21630.23,2.673155
2022-07-09 09:40:00,21630.23,21654.08,21628.51,21654.08,5.324829
2022-07-09 09:45:00,21654.08,21657.86,21610.43,21632.56,4.05461
2022-07-09 09:50:00,21632.56,21650.69,21632.56,21649.65,2.996885
2022-07-09 09:55:00,21649.65,21656.01,21637.39,21654.59,5.746836
2022-07-09 10:00:00,21654.59,21656.91,21625.41,21628.83,2.864002
2022-07-09 10:05:00,21628.83,21678.99,21628.83,21678.29,7.483632
2022-07-09 10:10:00,21678.29,21695.69,21663.85,21673.24,6.762966
2022-07-09 10:15:00,21673.24,21690.42,21651.63,21688.51,8.151919
2022-07-09 10:20:00,21688.51,21703.39,21675.05,21687.95,8.111115
2022-07-09 10:25:00,21687.95,21691.17,21660.53,21672.79,6.569602
2022-07-09 10:30:00,21672.79,21698.39,21667.55,21682.89,5.222372
2022-07-09 10:35:00,21682.89,21690.71,21666.41,21671.52,6.010395
2022-07-09 10:40:00,21671.52,21720.1,21671.52,21719.49,6.03443
2022-07-09 10:45:00,21719.49,21744.8,21703.95,21707.96,14.559303
2022-07-09 10:50:00,21707.96,21731.32,21685.0,21725.96,10.037957
2022-07-09 10:55:00,21725.96,21743.18,21720.93,21736.42,8.503223
2022-07-09 11:00:00,21736.42,21767.94,21728.96,21729.02,11.773615
2022-07-09 11:05:00,21729.02,21731.1,21714.12,21729.69,2.271445
2022-07-09 11:10:00,21729.69,21736.0,21708.11,21708.11,7.839411
2022-07-09 11:15:00,21708.11,21736.64,21679.89,21712.85,7.174392
2022-07-09 11:20:00,21712.85,21755.15,21709.07,21753.19,9.401471
2022-07-09 11:25:00,21753.19,21755.1,21731.31,21734.37,6.441418
2022-07-09 11:30:00,21734.37,21735.98,21680.63,21692.33,6.711037
2022-07-09 11:35:00,21692.33,21714.8,21692.33,21702.33,5.086261
2022-07-09 11:40:00,21702.33,21716.87,21701.24,21703.0,3.85356
2022-07-09 11:45:00,21703.0,21703.01,21671.95,21688.27,3.739208
2022-07-09 11:50:00,21688.27,21692.88,21605.18,21608.32,5.716913
2022-07-09 11:55:00,21608.32,21608.32,21325.35,21440.67,40.21581
2022-07-09 12:00:00,21440.67,21508.21,21383.0,21467.77,11.669886
2022-07-09 12:05:00,21467.77,21494.49,21430.38,21434.33,10.51988
2022-07-09 12:10:00,21434.33,21499.3,21428.77,21498.07,8.585332
2022-07-09 12:15:00,21498.07,21549.39,21491.01,21521.53,9.922314
2022-07-09 12:20:00,21521.53,21545.65,21503.85,21514.38,12.243755
2022-07-09 12:25:00,21514.38,21539.37,21486.57,21486.72,7.334152
2022-07-09 12:30:00,21486.72,21522.53,21486.72,21496.3,13.757301
2022-07-09 12:35:00,21496.3,21517.94,21491.77,21503.79,10.920764
2022-07-09 12:40:00,21503.79,21555.54,21498.87,21532.1,6.919533
2022-07-09 12:45:00,21532.1,21553.12,21496.37,21502.63,7.563083
2022-07-09 12:50:00,21502.63,21509.93,21476.01,21499.86,11.737017
2022-07-09 12:55:00,21499.86,21530.76,21491.51,21511.78,11.071095
2022-07-09 13:00:00,21511.78,21527.75,21500.35,21508.46,8.227333
2022-07-09 13:05:00,21508.46,21564.11,21502.31,21558.27,4.245732
2022-07-09 13:10:00,21558.27,21609.85,21551.67,21576.84,8.336899
2022-07-09 13:15:00,21576.84,21612.21,21576.83,21599.84,10.980883
2022-07-09 13:20:00,21599.84,21617.12,21592.39,21601.51,7.625904
2022-07-09 13:25:00,21601.51,21613.06,21564.97,21605.8,13.390316
2022-07-09 13:30:00,21605.8,21612.37,21582.56,21595.06,11.216761
2022-07-09 13:35:00,21595.06,21600.01,21565.83,21571.35,11.420193
2022-07-09 13:40:00,21571.35,21591.0,21561.29,21579.23,7.161216
2022-07-09 13:45:00,21579.23,21589.99,21520.71,21542.43,8.189086
2022-07-09 13:50:00,21542.43,21586.36,21539.29,21566.06,7.128299
2022-07-09 13:55:00,21566.06,21575.33,21552.0,21562.73,2.761326
2022-07-09 14:00:00,21562.73,21572.59,21537.53,21550.79,5.156233
2022-07-09 14:05:00,21550.79,21707.3,21547.73,21683.49,9.399621
2022-07-09 14:10:00,21683.49,21709.91,21655.79,21707.4,5.3201
2022-07-09 14:15:00,21707.4,21716.48,21625.11,21638.55,13.075737
2022-07-09 14:20:00,21638.55,21673.89,21633.01,21659.57,6.456191
2022-07-09 14:25:00,21659.57,21672.19,21631.3,21650.62,4.834129
2022-07-09 14:30:00,21650.62,21658.06,21634.49,21641.64,6.880068
2022-07-09 14:35:00,21641.64,21654.37,21633.37,21644.94,8.250198
2022-07-09 14:40:00,21644.94,21656.66,21589.13,21610.29,8.219589
2022-07-09 14:45:00,21610.29,21670.22,21602.53,21641.85,5.011226
2022-07-09 14:50:00,21641.85,21665.71,21629.24,21640.52,4.08907
2022-07-09 14:55:00,21640.52,21640.52,21569.77,21594.99,9.494185
2022-07-09 15:00:00,21594.99,21612.59,21571.06,21612.59,4.262759
2022-07-09 15:05:00,21612.59,21621.46,21600.6,21615.13,4.396957
2022-07-09 15:10:00,21615.13,21627.46,21606.04,21625.77,9.233862
2022-07-09 15:15:00,21625.77,21645.9,21599.21,21613.37,4.259253
2022-07-09 15:20:00,21613.37,21638.21,21610.53,21635.26,6.339869
2022-07-09 15:25:00,21635.26,21647.81,21618.06,21645.2,7.868031
2022-07-09 15:30:00,21645.2,21648.85,21614.08,21636.51,4.126125
2022-07-09 15:35:00,21636.51,21646.47,21627.13,21631.42,10.23532
2022-07-09 15:40:00,21631.42,21646.31,21583.3,21584.82,7.790772
2022-07-09 15:45:00,21584.82,21602.88,21542.84,21574.52,5.930906
2022-07-09 15:50:00,21574.52,21595.53,21566.65,21574.21,5.063769
2022-07-09 15:55:00,21574.21,21578.02,21547.79,21547.79,5.362188
2022-07-09 16:00:00,21547.79,21570.02,21531.64,21534.99,3.873098
2022-07-09 16:05:00,21534.99,21578.01,21534.05,21575.03,4.227573
2022-07-09 16:10:00,21575.03,21581.54,21558.24,21568.51,8.302812
2022-07-09 16:15:00,21568.51,21610.01,21566.03,21589.6,3.404443
2022-07-09 16:20:00,21589.6,21608.84,21559.92,21564.54,7.425459
2022-07-09 16:25:00,21564.54,21597.7,21563.32,21581.81,9.72851
2022-07-09 16:30:00,21581.81,21608.38,21577.37,21599.33,8.153204
2022-07-09 16:35:00,21599.33,21643.63,21589.87,21622.58,8.09284
2022-07-09 16:40:00,21622.58,21630.01,21607.84,21624.9,5.134578
2022-07-09 16:45:00,21624.9,21629.98,21609.29,21625.32,4.596856
2022-07-09 16:50:00,21625.32,21658.1,21610.18,21658.1,8.410472
2022-07-09 16:55:00,21658.1,21712.27,21643.13,21689.88,8.349534
2022-07-09 17:00:00,21689.88,21700.69,21671.91,21685.07,3.623782
2022-07-09 17:05:00,21685.07,21713.07,21668.79,21703.1,7.565649
2022-07-09 17:10:00,21703.1,21739.47,21701.19,21716.6,8.955221
2022-07-09 17:15:00,21716.6,21725.25,21693.49,21707.47,6.646493
2022-07-09 17:20:00,21707.47,21721.4,21683.83,21694.18,5.380209
2022-07-09 17:25:00,21694.18,21702.75,21685.14,21700.63,10.774129
2022-07-09 17:30:00,21700.63,21970.05,21696.36,21963.62,43.701564
2022-07-09 17:35:00,21963.62,21963.62,21847.35,21875.0,17.813461
2022-07-09 17:40:00,21875.0,21918.55,21852.78,21867.82,8.728236
2022-07-09 17:45:00,21867.82,21874.98,21823.46,21832.66,6.406066
2022-07-09 17:50:00,21832.66,21875.52,21825.84,21867.82,6.324148
2022-07-09 17:55:00,21867.82,21894.51,21864.21,21882.33,7.088729
2022-07-09 18:00:00,21882.33,21894.44,21865.7,21871.17,11.331658
2022-07-09 18:05:00,21871.17,21871.17,21779.54,21781.48,13.937843
2022-07-09 18:10:00,21781.48,21813.3,21766.12,21808.2,4.389307
2022-07-09 18:15:00,21808.2,21814.14,21787.95,21811.17,8.114782
2022-07-09 18:20:00,21811.17,21827.68,21789.1,21803.27,4.950724
2022-07-09 18:25:00,21803.27,21832.25,21803.27,21828.61,9.882715
2022-07-09 18:30:00,21828.61,21880.4,21813.39,21874.76,8.944345
2022-07-09 18:35:00,21874.76,21910.49,21826.86,21846.64,12.627185
2022-07-09 18:40:00,21846.64,21858.56,21839.21,21851.35,11.914018
2022-07-09 18:45:00,21851.35,21865.62,21801.08,21801.33,10.531984
2022-07-09 18:50:00,21801.33,21808.61,21769.01,21774.1,3.965898
2022-07-09 18:55:00,21774.1,21776.92,21736.52,21751.78,3.89858
2022-07-09 19:00:00,21751.78,21771.68,21742.13,21767.94,5.584083
2022-07-09 19:05:00,21767.94,21767.94,21729.57,21730.05,8.333414
2022-07-09 19:10:00,21730.05,21742.12,21521.77,21552.71,25.188155
2022-07-09 19:15:00,21552.71,21591.94,21524.18,21591.28,9.427407
2022-07-09 19:20:00,21591.28,21618.92,21587.7,21617.22,7.640308
2022-07-09 19:25:00,21617.22,21623.05,21580.15,21597.96,7.797535
2022-07-09 19:30:00,21597.96,21614.5,21589.26,21609.52,6.001406
2022-07-09 19:35:00,21609.52,21627.48,21601.71,21624.06,10.02445
2022-07-09 19:40:00,21624.06,21624.06,21566.11,21593.59,11.88754
2022-07-09 19:45:00,21593.59,21608.09,21579.88,21603.46,6.042325
2022-07-09 19:50:00,21603.46,21616.27,21592.89,21614.99,6.799825
2022-07-09 19:55:00,21614.99,21627.45,21606.03,21621.89,7.844078
2022-07-09 20:00:00,21621.89,21632.75,21611.19,21624.34,4.807692
2022-07-09 20:05:00,21624.34,21635.01,21620.09,21627.84,3.089151
2022-07-09 20:10:00,21627.84,21628.28,21612.39,21616.19,5.542542
2022-07-09 20:15:00,21616.19,21618.85,21583.94,21617.71,6.445934
2022-07-09 20:20:00,21617.71,21634.65,21616.18,21630.66,9.136374
2022-07-09 20:25:00,21630.66,21635.18,21628.44,21628.93,6.146458
2022-07-09 20:30:00,21628.93,21655.91,21628.93,21650.96,6.008681
2022-07-09 20:35:00,21650.96,21654.49,21642.93,21651.94,1.936437
2022-07-09 20:40:00,21651.94,21675.15,21635.01,21656.52,7.701673
2022-07-09 20:45:00,21656.52,21665.38,21643.36,21663.73,8.543789
2022-07-09 20:50:00,21663.73,21685.09,21658.85,21673.59,6.345073
2022-07-09 20:55:00,21673.59,21698.24,21669.07,21681.05,7.212055
2022-07-09 21:00:00,21681.05,21690.67,21667.21,21685.63,5.423642
2022-07-09 21:05:00,21685.63,21715.28,21673.39,21701.79,7.942938
2022-07-09 21:10:00,21701.79,21711.96,21688.52,21702.52,11.097096
2022-07-09 21:15:00,21702.52,21717.31,21666.22,21669.15,6.458369
2022-07-09 21:20:00,21669.15,21689.99,21636.63,21666.16,2.126184
2022-07-09 21:25:00,21666.16,21725.13,21666.16,21709.55,3.852686
2022-07-09 21:30:00,21709.55,21711.0,21695.09,21696.86,0.457507
2022-07-09 21:35:00,21696.86,21719.49,21696.45,21702.66,0.886913
2022-07-09 21:40:00,21702.66,21716.99,21701.28,21706.33,1.140576
2022-07-09 21:45:00,21706.33,21747.84,21705.54,21722.64,4.570479
2022-07-09 21:50:00,21722.64,21728.13,21713.09,21719.09,1.272631
2022-07-09 21:55:00,21719.09,21732.81,21706.69,21710.0,0.627158
2022-07-09 22:00:00,21710.0,21735.26,21698.27,21704.86,7.04816
2022-07-09 22:05:00,21704.86,21751.12,21679.69,21727.88,3.592633
2022-07-09 22:10:00,21727.88,21743.09,21708.85,21723.18,1.288257
2022-07-09 22:15:00,21723.18,21734.02,21714.47,21716.97,1.354107
2022-07-09 22:20:00,21716.97,21734.27,21679.38,21698.11,4.098535
2022-07-09 22:25:00,21698.11,21716.55,21697.22,21705.04,2.811219
2022-07-09 22:30:00,21705.04,21725.65,21692.66,21700.51,1.768634
2022-07-09 22:35:00,21700.51,21708.82,21682.48,21696.33,0.96583
2022-07-09 22:40:00,21696.33,21705.37,21684.49,21687.62,4.223668
2022-07-09 22:45:00,21687.62,21705.13,21676.13,21688.74,2.845094
2022-07-09 22:50:00,21688.74,21724.27,21602.5,21607.73,9.042784
2022-07-09 22:55:00,21607.73,21635.84,21595.63,21630.16,2.339859
2022-07-09 23:00:00,21630.16,21630.16,21569.6,21569.97,6.092483
2022-07-09 23:05:00,21569.97,21629.76,21569.97,21613.44,2.780435
2022-07-09 23:10:00,21613.44,21626.39,21599.62,21610.94,3.894865
2022-07-09 23:15:00,21610.94,21648.5,21602.63,21641.18,2.650246
2022-07-09 23:20:00,21641.18,21642.39,21625.91,21632.23,5.941078
2022-07-09 23:25:00,21632.23,21632.23,21594.36,21595.64,4.524352
2022-07-09 23:30:00,21595.64,21630.85,21567.83,21570.93,7.017564
2022-07-09 23:35:00,21570.93,21603.79,21558.94,21602.0,4.06315
2022-07-09 23:40:00,21602.0,21606.1,21548.41,21562.21,6.760965
2022-07-09 23:45:00,21562.21,21593.3,21561.98,21590.15,3.231363
2022-07-09 23:50:00,21590.15,21603.91,21578.52,21602.72,7.645773
2022-07-09 23:55:00,21602.72,21606.7,21578.92,21592.43,7.259934
2022-07-10 00:00:00,21592.43,21603.51,21576.23,21596.18,7.256363
2022-07-10 00:05:00,21596.18,21600.1,21573.5,21575.86,3.873654
2022-07-10 00:10:00,21575.86,21583.92,21456.91,21495.89,19.139872
2022-07-10 00:15:00,21495.89,21546.45,21476.16,21522.7,6.68324
2022-07-10 00:20:00,21522.7,21566.34,21495.26,21528.6,10.262625
2022-07-10 00:25:00,21528.6,21553.72,21528.6,21545.59,3.357759
2022-07-10 00:30:00,21545.59,21545.6,21520.51,21524.6,4.480824
2022-07-10 00:35:00,21524.6,21524.6,21524.6,21524.6,0.0
2022-07-10 00:40:00,21524.6,21524.6,21524.6,21524.6,0.0
2022-07-10 00:45:00,21524.6,21524.6,21524.6,21524.6,0.0
2022-07-10 00:50:00,21524.6,21524.6,21524.6,21524.6,0.0
2022-07-10 00:55:00,21524.6,21524.6,21524.6,21524.6,0.0
2022-07-10 01:00:00,21524.6,21524.6,21524.6,21524.6,0.0
2022-07-10 01:05:00,21524.6,21524.6,21524.6,21524.6,0.0
2022-07-10 01:10:00,21524.6,21524.6,21524.6,21524.6,0.0
2022-07-10 01:15:00,21524.6,21524.6,21524.6,21524.6,0.0
2022-07-10 01:20:00,21524.6,21524.6,21524.6,21524.6,0.0
2022-07-10 01:25:00,21524.6,21524.6,21524.6,21524.6,0.0
2022-07-10 01:30:00,21524.6,21524.6,21524.6,21524.6,0.0
2022-07-10 03:00:00,21524.6,21524.6,21281.29,21286.8,53.08226
2022-07-10 03:05:00,21286.8,21310.36,21279.6,21291.94,11.695153
2022-07-10 03:10:00,21291.94,21341.86,21283.02,21341.86,7.826794
2022-07-10 03:15:00,21341.86,21345.56,21311.21,21316.29,10.594375
2022-07-10 03:20:00,21316.29,21335.26,21281.17,21296.59,6.295327
